epoch	train_loss	valid_loss	train_qwk	valid_qwk
27	0.47069809099902277	0.5918832479611688	0.8667312839752882	0.8350808869322577
28	0.4742011435167945	0.5392814145787902	0.8800839732578257	0.8469456200443357
29	0.4679495187314308	0.5181454993460489	0.8701340262437828	0.8677359036451149
30	0.4629195454408941	0.4804469439322534	0.8758468408664615	0.8885878837637307
31	0.4643634709165148	0.4878451989396759	0.8675105877606312	0.8653762799879519
32	0.45717824566299503	0.47143873604743375	0.874457118177459	0.8938829697120908
33	0.449463560083962	0.491293092460736	0.8763437790039732	0.8820965786970603
34	0.4524135513474112	0.45408635294955707	0.8792868741396769	0.9006328488873159
35	0.44070193653359363	0.5416103897859221	0.8766481562511276	0.8720556961811249
36	0.44152177084723243	0.47370004394780035	0.8876813850610752	0.8946711767295353
37	0.4378603518657062	0.4812001245825187	0.8887904023815963	0.8952673186156819
38	0.4558355838222348	0.5907129450984623	0.8886447881166072	0.8619654274096443
39	0.4979947662061971	0.5575430509836777	0.8691097675792703	0.8878225663691547
40	0.47473232407608756	0.4708205846988637	0.8846481297651937	0.8894114183731671
41	0.44979162927231064	0.4611806176278902	0.8888654027990475	0.9000976208653796
42	0.43432084964993206	0.4502660612697187	0.8855303864676768	0.8988828399253326
43	0.4200940281962571	0.45869734786126926	0.8920258647119689	0.9041023718936961
44	0.41326744992124	0.5068044445436933	0.8998820991043835	0.8951470657776517
45	0.44110396767602017	0.4719662951386493	0.8945440491882	0.8931457944043703
46	0.4509570182341596	0.49115141513554944	0.8817736677734749	0.8759004833616917
47	0.41994313839013164	0.4480740100793216	0.8922068536126382	0.8952388458328506
48	0.41118890557276166	0.46120078521578206	0.8968254203402095	0.8876872363720687
49	0.42129403121931397	0.4794783569548441	0.8995525688791551	0.8859352830793171
50	0.4144654528683294	0.4525477717752042	0.8877892929244696	0.9046585290340545
51	0.4089186044976763	0.46073054813820385	0.8942167634807987	0.8966413420044976
52	0.4246921707349627	0.458329648103403	0.8962434483565849	0.9021544017170579
53	0.418627226198821	0.4843647157692391	0.8876786909536398	0.8899791187310906
54	0.4094121196590688	0.4919624558609465	0.9008075559410483	0.8794920756768859
55	0.4344245991467134	0.46743787533563114	0.8842267409608302	0.895519593021002
56	0.4055156950312464	0.4762223800239356	0.8947678560609116	0.8809516456845743
57	0.3923135134998871	0.4473199811966523	0.9053106647230202	0.9022933955998245
58	0.41154470375698543	0.46592930720552156	0.8943954109797329	0.8946194801202823
59	0.38132318898873485	0.4456652759209923	0.9040411591727532	0.8924885116059751
60	0.4294879971396016	0.450748753450487	0.8965226322393497	0.8927030792653475
61	0.46257232777450397	0.49368095430343045	0.8762219398597029	0.8718548701604336
62	0.4341365076277567	0.47894618627817737	0.8905957091003954	0.8988852273464166
63	0.43280785789956217	0.46881272740986035	0.8925992253077258	0.8911297731882505
64	0.43456816778558754	0.4700125365153603	0.8953738052212488	0.9003077965844724
65	0.40382055027167435	0.4679110594417738	0.9017293187433872	0.8820624635467624
66	0.3926053816128684	0.47394740484330966	0.8993261136634799	0.898017808622778
67	0.40731524088946375	0.46087772723125375	0.9023394192212217	0.8911664232026013
68	0.3949830076130836	0.4758088177312975	0.9043201710061197	0.8952294794325232
69	0.3962618249428013	0.43272832295169	0.8992566635453025	0.8978412832453495
70	0.3838973457965514	0.4300956470162972	0.9065970465772416	0.9046368403449605
71	0.3697499220623918	0.4527931342954221	0.9122165262086539	0.8970585940547711
72	0.3796176786089073	0.4334884451135345	0.9085670531466626	0.9043617922883476
73	0.383710324237852	0.5129373037944669	0.9080707411461554	0.8894711710493406
74	0.3918293603574452	0.4734739460374998	0.9017045112153333	0.8995808807309627
75	0.37781557165410207	0.45872718306339305	0.9057887456240228	0.8999409218870982
76	0.3723399015953359	0.4686887618964133	0.9079877681861087	0.8934143252497772
77	0.3602507893077057	0.4641867929502674	0.9116131353922478	0.9066073582969703
78	0.36497602559140196	0.45033338503993076	0.9117312298400834	0.9009081169500519
79	0.36663356046799733	0.45081650886846625	0.9050290890884998	0.906292433761582
80	0.35802565871373465	0.44730306125205493	0.9165168173471511	0.9106816875502931
